t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
147.703,3.010,21.345598220825195,18.521751165390015,,,14.166
147.765,3.010,21.345598220825195,18.521751165390015,,,14.166
147.812,3.010,21.345598220825195,18.521751165390015,,,14.166
147.828,3.010,21.345598220825195,18.521751165390015,,,14.166
147.859,3.010,21.345598220825195,18.521751165390015,,,14.166
147.906,3.010,21.345598220825195,18.521751165390015,,,14.166
147.906,3.010,21.345598220825195,18.521751165390015,,,14.166
147.953,3.010,21.345598220825195,18.521751165390015,,,14.166
148.000,3.010,21.345598220825195,18.521751165390015,,,14.166
148.000,3.010,21.345598220825195,18.521751165390015,,,14.166
148.047,3.010,21.345598220825195,18.521751165390015,,,14.166
148.093,3.010,21.345598220825195,18.521751165390015,,,14.166
148.140,3.010,21.345598220825195,18.521751165390015,,,14.166
148.140,3.010,21.345598220825195,18.521751165390015,,,14.166
148.218,3.010,21.345598220825195,18.521751165390015,,,14.166
148.250,3.010,21.345598220825195,18.521751165390015,,,14.166
148.297,3.010,21.345598220825195,18.521751165390015,,,14.166
148.297,3.010,21.345598220825195,18.521751165390015,,,14.166
148.359,3.010,21.345598220825195,18.521751165390015,,,14.166
148.359,3.010,21.345598220825195,18.521751165390015,,,14.166
148.406,3.010,21.345598220825195,18.521751165390015,,,14.166
148.406,3.010,21.345598220825195,18.521751165390015,,,14.166
148.453,3.010,21.345598220825195,18.521751165390015,,,14.166
148.500,3.010,21.345598220825195,18.521751165390015,,,14.166
148.547,3.010,21.345598220825195,18.521751165390015,,,14.166
148.547,3.010,21.345598220825195,18.521751165390015,,,14.166
148.609,3.010,21.345598220825195,18.521751165390015,,,14.166
148.640,3.010,21.345598220825195,18.521751165390015,,,14.166
148.656,3.010,21.345598220825195,18.521751165390015,,,14.166
148.687,3.010,21.345598220825195,18.521751165390015,,,14.166
148.734,3.010,21.345598220825195,18.521751165390015,,,14.166
148.734,3.010,21.345598220825195,18.521751165390015,,,14.166
148.781,3.010,21.345598220825195,18.521751165390015,,,14.166
148.828,3.010,21.345598220825195,18.521751165390015,,,14.166
148.875,3.010,21.345598220825195,18.521751165390015,,,14.166
148.875,3.010,21.345598220825195,18.521751165390015,,,14.166
148.922,3.010,21.345598220825195,18.521751165390015,,,14.166
148.984,3.010,21.345598220825195,18.521751165390015,,,14.166
148.984,3.010,21.345598220825195,18.521751165390015,,,14.166
149.031,3.010,21.345598220825195,18.521751165390015,,,14.166
149.062,3.010,21.345598220825195,18.521751165390015,,,14.166
149.078,3.010,21.345598220825195,18.521751165390015,,,14.166
149.109,3.010,21.345598220825195,18.521751165390015,,,14.166
149.172,3.010,21.345598220825195,18.521751165390015,,,14.166
149.187,3.010,21.345598220825195,18.521751165390015,,,14.166
149.234,3.010,21.345598220825195,18.521751165390015,,,14.166
149.297,3.010,21.345598220825195,18.521751165390015,,,14.166
149.343,3.010,21.345598220825195,18.521751165390015,,,14.166
149.343,3.010,21.345598220825195,18.521751165390015,,,14.166
149.406,3.010,21.345598220825195,18.521751165390015,,,14.166
149.406,3.010,21.345598220825195,18.521751165390015,,,14.166
149.453,3.010,21.345598220825195,18.521751165390015,,,14.166
149.500,3.010,21.345598220825195,18.521751165390015,,,14.166
149.500,3.010,21.345598220825195,18.521751165390015,,,14.166
149.531,3.010,21.345598220825195,18.521751165390015,,,14.166
149.547,3.010,21.345598220825195,18.521751165390015,,,14.166
149.593,3.010,21.345598220825195,18.521751165390015,,,14.166
149.640,3.010,21.345598220825195,18.521751165390015,,,14.166
149.687,3.010,21.345598220825195,18.521751165390015,,,14.166
149.734,3.010,21.345598220825195,18.521751165390015,,,14.166
149.734,3.010,21.345598220825195,18.521751165390015,,,14.166
149.781,3.010,21.345598220825195,18.521751165390015,,,14.166
149.828,3.010,21.345598220825195,18.521751165390015,,,14.166
149.828,3.010,21.345598220825195,18.521751165390015,,,14.166
149.875,3.010,21.345598220825195,18.521751165390015,,,14.166
149.922,3.010,21.345598220825195,18.521751165390015,,,14.166
149.937,3.010,21.345598220825195,18.521751165390015,,,14.166
149.984,3.010,21.345598220825195,18.521751165390015,,,14.166
150.031,3.010,21.345598220825195,18.521751165390015,,,14.166
150.031,3.010,21.345598220825195,18.521751165390015,,,14.166
150.078,3.010,21.345598220825195,18.521751165390015,,,14.166
150.125,3.010,21.345598220825195,18.521751165390015,,,14.166
150.125,3.010,21.345598220825195,18.521751165390015,,,14.166
150.187,3.010,21.345598220825195,18.521751165390015,,,14.166
150.234,3.010,21.345598220825195,18.521751165390015,,,14.166
150.234,3.010,21.345598220825195,18.521751165390015,,,14.166
150.281,3.010,21.345598220825195,18.521751165390015,,,14.166
150.343,3.010,21.345598220825195,18.521751165390015,,,14.166
150.343,3.010,21.345598220825195,18.521751165390015,,,14.166
150.406,3.010,21.345598220825195,18.521751165390015,,,14.166
150.406,3.010,21.345598220825195,18.521751165390015,,,14.166
150.453,3.010,21.345598220825195,18.521751165390015,,,14.166
150.500,3.010,21.345598220825195,18.521751165390015,,,14.166
150.515,3.010,21.345598220825195,18.521751165390015,,,14.166
150.547,3.010,21.345598220825195,18.521751165390015,,,14.166
150.562,3.010,21.345598220825195,18.521751165390015,,,14.166
150.609,3.010,21.345598220825195,18.521751165390015,,,14.166
150.609,3.010,21.345598220825195,18.521751165390015,,,14.166
150.656,3.010,21.345598220825195,18.521751165390015,,,14.166
150.703,3.010,21.345598220825195,18.521751165390015,,,14.166
150.750,3.010,21.345598220825195,18.521751165390015,,,14.166
150.750,3.010,21.345598220825195,18.521751165390015,,,14.166
150.812,3.010,21.345598220825195,18.521751165390015,,,14.166
150.812,3.010,21.345598220825195,18.521751165390015,,,14.166
150.859,3.010,21.345598220825195,18.521751165390015,,,14.166
150.906,3.010,21.345598220825195,18.521751165390015,,,14.166
150.937,3.010,21.345598220825195,18.521751165390015,,,14.166
150.953,3.010,21.345598220825195,18.521751165390015,,,14.166
151.000,3.010,21.345598220825195,18.521751165390015,,,14.166
151.047,3.010,21.345598220825195,18.521751165390015,,,14.166
151.047,3.010,21.345598220825195,18.521751165390015,,,14.166
151.093,3.010,21.345598220825195,18.521751165390015,,,14.166
151.140,3.010,21.345598220825195,18.521751165390015,,,14.166
151.140,3.010,21.345598220825195,18.521751165390015,,,14.166
151.203,3.010,21.345598220825195,18.521751165390015,,,14.166
151.234,3.010,21.345598220825195,18.521751165390015,,,14.166
151.281,3.010,21.345598220825195,18.521751165390015,,,14.166
151.297,3.010,21.345598220825195,18.521751165390015,,,14.166
151.328,3.010,21.345598220825195,18.521751165390015,,,14.166
151.328,3.010,21.345598220825195,18.521751165390015,,,14.166
151.390,3.010,21.345598220825195,18.521751165390015,,,14.166
151.437,3.010,21.345598220825195,18.521751165390015,,,14.166
151.468,3.010,21.345598220825195,18.521751165390015,,,14.166
151.484,3.010,21.345598220825195,18.521751165390015,,,14.166
151.531,3.010,21.345598220825195,18.521751165390015,,,14.166
151.578,3.010,21.345598220825195,18.521751165390015,,,14.166
151.578,3.010,21.345598220825195,18.521751165390015,,,14.166
151.625,3.010,21.345598220825195,18.521751165390015,,,14.166
151.672,3.010,21.345598220825195,18.521751165390015,,,14.166
151.672,3.010,21.345598220825195,18.521751165390015,,,14.166
151.718,3.010,21.345598220825195,18.521751165390015,,,14.166
151.765,3.010,21.345598220825195,18.521751165390015,,,14.166
151.812,3.010,21.345598220825195,18.521751165390015,,,14.166
151.812,3.010,21.345598220825195,18.521751165390015,,,14.166
151.859,3.010,21.345598220825195,18.521751165390015,,,14.166
151.859,3.010,21.345598220825195,18.521751165390015,,,14.166
151.906,3.010,21.345598220825195,18.521751165390015,,,14.166
151.922,3.010,21.345598220825195,18.521751165390015,,,14.166
151.968,3.010,21.345598220825195,18.521751165390015,,,14.166
152.015,3.010,21.345598220825195,18.521751165390015,,,14.166
152.015,3.010,21.345598220825195,18.521751165390015,,,14.166
152.078,3.010,21.345598220825195,18.521751165390015,,,14.166
152.078,3.010,21.345598220825195,18.521751165390015,,,14.166
152.125,3.010,21.345598220825195,18.521751165390015,,,14.166
152.172,3.010,21.345598220825195,18.521751165390015,,,14.166
152.172,3.010,21.345598220825195,18.521751165390015,,,14.166
152.218,3.010,21.345598220825195,18.521751165390015,,,14.166
152.218,3.010,21.345598220825195,18.521751165390015,,,14.166
152.265,3.010,21.345598220825195,18.521751165390015,,,14.166
152.312,3.010,21.345598220825195,18.521751165390015,,,14.166
152.359,3.010,21.345598220825195,18.521751165390015,,,14.166
152.390,3.010,21.345598220825195,18.521751165390015,,,14.166
152.406,3.010,21.345598220825195,18.521751165390015,,,14.166
152.453,3.010,21.345598220825195,18.521751165390015,,,14.166
152.500,3.010,21.345598220825195,18.521751165390015,,,14.166
152.500,3.010,21.345598220825195,18.521751165390015,,,14.166
152.547,3.010,21.345598220825195,18.521751165390015,,,14.166
152.547,3.010,21.345598220825195,18.521751165390015,,,14.166
152.593,3.010,21.345598220825195,18.521751165390015,,,14.166
152.656,3.010,21.345598220825195,18.521751165390015,,,14.166
152.703,3.010,21.345598220825195,18.521751165390015,,,14.166
152.750,3.010,21.345598220825195,18.521751165390015,,,14.166
152.750,3.010,21.345598220825195,18.521751165390015,,,14.166
152.797,3.010,21.345598220825195,18.521751165390015,,,14.166
152.797,3.010,21.345598220825195,18.521751165390015,,,14.166
152.843,3.010,21.345598220825195,18.521751165390015,,,14.166
152.890,3.010,21.345598220825195,18.521751165390015,,,14.166
152.890,3.010,21.345598220825195,18.521751165390015,,,14.166
152.937,3.010,21.345598220825195,18.521751165390015,,,14.166
152.984,3.010,21.345598220825195,18.521751165390015,,,14.166
152.984,3.010,21.345598220825195,18.521751165390015,,,14.166
153.031,3.010,21.345598220825195,18.521751165390015,,,14.166
153.093,3.010,21.345598220825195,18.521751165390015,,,14.166
153.125,3.010,21.345598220825195,18.521751165390015,,,14.166
153.187,3.010,21.345598220825195,18.521751165390015,,,14.166
153.187,3.010,21.345598220825195,18.521751165390015,,,14.166
153.234,3.010,21.345598220825195,18.521751165390015,,,14.166
153.281,3.010,21.345598220825195,18.521751165390015,,,14.166
153.281,3.010,21.345598220825195,18.521751165390015,,,14.166
153.328,3.010,21.345598220825195,18.521751165390015,,,14.166
153.375,3.010,21.345598220825195,18.521751165390015,,,14.166
153.375,3.010,21.345598220825195,18.521751165390015,,,14.166
153.422,3.010,21.345598220825195,18.521751165390015,,,14.166
153.468,3.010,21.345598220825195,18.521751165390015,,,14.166
153.515,3.010,21.345598220825195,18.521751165390015,,,14.166
153.562,3.010,21.345598220825195,18.521751165390015,,,14.166
153.593,3.010,21.345598220825195,18.521751165390015,,,14.166
153.609,3.010,21.345598220825195,18.521751165390015,,,14.166
153.656,3.010,21.345598220825195,18.521751165390015,,,14.166
153.703,3.010,21.345598220825195,18.521751165390015,,,14.166
153.718,3.010,21.345598220825195,18.521751165390015,,,14.166
153.765,3.010,21.345598220825195,18.521751165390015,,,14.166
153.797,3.010,21.345598220825195,18.521751165390015,,,14.166
153.859,3.010,21.345598220825195,18.521751165390015,,,14.166
153.890,3.010,21.345598220825195,18.521751165390015,,,14.166
153.906,3.010,21.345598220825195,18.521751165390015,,,14.166
153.937,3.010,21.345598220825195,18.521751165390015,,,14.166
153.984,3.010,21.345598220825195,18.521751165390015,,,14.166
153.984,3.010,21.345598220825195,18.521751165390015,,,14.166
154.031,3.010,21.345598220825195,18.521751165390015,,,14.166
154.093,3.010,21.345598220825195,18.521751165390015,,,14.166
154.093,3.010,21.345598220825195,18.521751165390015,,,14.166
154.140,3.010,21.345598220825195,18.521751165390015,,,14.166
154.172,3.010,21.345598220825195,18.521751165390015,,,14.166
154.172,3.010,21.345598220825195,18.521751165390015,,,14.166
154.234,3.010,21.345598220825195,18.521751165390015,,,14.166
154.281,3.010,21.345598220825195,18.521751165390015,,,14.166
154.281,3.010,21.345598220825195,18.521751165390015,,,14.166
154.328,3.010,21.345598220825195,18.521751165390015,,,14.166
154.328,3.010,21.345598220825195,18.521751165390015,,,14.166
154.328,3.010,21.345598220825195,18.521751165390015,,,14.166
154.375,3.010,21.345598220825195,18.521751165390015,,,14.166
154.437,3.010,21.345598220825195,18.521751165390015,,,14.166
154.468,3.010,21.345598220825195,18.521751165390015,,,14.166
154.484,3.010,21.345598220825195,18.521751165390015,,,14.166
154.531,3.010,21.345598220825195,18.521751165390015,,,14.166
154.531,3.010,21.345598220825195,18.521751165390015,,,14.166
154.578,3.010,21.345598220825195,18.521751165390015,,,14.166
154.625,3.010,21.345598220825195,18.521751165390015,,,14.166
154.625,3.010,21.345598220825195,18.521751165390015,,,14.166
154.672,3.010,21.345598220825195,18.521751165390015,,,14.166
154.687,3.010,21.345598220825195,18.521751165390015,,,14.166
154.734,3.010,21.345598220825195,18.521751165390015,,,14.166
154.734,3.010,21.345598220825195,18.521751165390015,,,14.166
154.781,3.010,21.345598220825195,18.521751165390015,,,14.166
154.843,3.010,21.345598220825195,18.521751165390015,,,14.166
154.843,3.010,21.345598220825195,18.521751165390015,,,14.166
154.890,3.010,21.345598220825195,18.521751165390015,,,14.166
154.906,3.010,21.345598220825195,18.521751165390015,,,14.166
154.953,3.010,21.345598220825195,18.521751165390015,,,14.166
154.953,3.010,21.345598220825195,18.521751165390015,,,14.166
155.000,3.010,21.345598220825195,18.521751165390015,,,14.166
155.047,3.010,21.345598220825195,18.521751165390015,,,14.166
155.047,3.010,21.345598220825195,18.521751165390015,,,14.166
155.093,3.010,21.345598220825195,18.521751165390015,,,14.166
155.140,3.010,21.345598220825195,18.521751165390015,,,14.166
155.187,3.010,21.345598220825195,18.521751165390015,,,14.166
155.234,3.010,21.345598220825195,18.521751165390015,,,14.166
155.265,3.010,21.345598220825195,18.521751165390015,,,14.166
155.328,3.010,21.345598220825195,18.521751165390015,,,14.166
155.328,3.010,21.345598220825195,18.521751165390015,,,14.166
155.375,3.010,21.345598220825195,18.521751165390015,,,14.166
155.406,3.010,21.345598220825195,18.521751165390015,,,14.166
155.406,3.010,21.345598220825195,18.521751165390015,,,14.166
155.453,3.010,21.345598220825195,18.521751165390015,,,14.166
155.515,3.010,21.345598220825195,18.521751165390015,,,14.166
155.547,3.010,21.345598220825195,18.521751165390015,,,14.166
155.593,3.010,21.345598220825195,18.521751165390015,,,14.166
155.656,3.010,21.345598220825195,18.521751165390015,,,14.166
155.687,3.010,21.345598220825195,18.521751165390015,,,14.166
155.734,3.010,21.345598220825195,18.521751165390015,,,14.166
155.734,3.010,21.345598220825195,18.521751165390015,,,14.166
155.781,3.010,21.345598220825195,18.521751165390015,,,14.166
155.781,3.010,21.345598220825195,18.521751165390015,,,14.166
155.828,3.010,21.345598220825195,18.521751165390015,,,14.166
155.859,3.010,21.345598220825195,18.521751165390015,,,14.166
155.922,3.010,21.345598220825195,18.521751165390015,,,14.166
155.968,3.010,21.345598220825195,18.521751165390015,,,14.166
156.015,3.010,21.345598220825195,18.521751165390015,,,14.166
156.015,3.010,21.345598220825195,18.521751165390015,,,14.166
156.047,3.010,21.345598220825195,18.521751165390015,,,14.166
156.093,3.010,21.345598220825195,18.521751165390015,,,14.166
156.140,3.010,21.345598220825195,18.521751165390015,,,14.166
156.187,3.010,21.345598220825195,18.521751165390015,,,14.166
156.234,3.010,21.345598220825195,18.521751165390015,,,14.166
156.281,3.010,21.345598220825195,18.521751165390015,,,14.166
156.328,3.010,21.345598220825195,18.521751165390015,,,14.166
156.375,3.010,21.345598220825195,18.521751165390015,,,14.166
156.375,3.010,21.345598220825195,18.521751165390015,,,14.166
156.422,3.010,21.345598220825195,18.521751165390015,,,14.166
156.468,3.010,21.345598220825195,18.521751165390015,,,14.166
156.515,3.010,21.345598220825195,18.521751165390015,,,14.166
156.515,3.010,21.345598220825195,18.521751165390015,,,14.166
156.562,3.010,21.345598220825195,18.521751165390015,,,14.166
156.625,3.010,21.345598220825195,18.521751165390015,,,14.166
156.625,3.010,21.345598220825195,18.521751165390015,,,14.166
156.672,3.010,21.345598220825195,18.521751165390015,,,14.166
156.718,3.010,21.345598220825195,18.521751165390015,,,14.166
156.718,3.010,21.345598220825195,18.521751165390015,,,14.166
156.765,3.010,21.345598220825195,18.521751165390015,,,14.166
156.812,3.010,21.345598220825195,18.521751165390015,,,14.166
156.828,3.010,21.345598220825195,18.521751165390015,,,14.166
156.859,3.010,21.345598220825195,18.521751165390015,,,14.166
